5	53	5	120	1
5	63	5	121	1
5	60	5	122	1
5	57	5	123	1
5	54	5	124	1
5	61	5	125	1
5	58	5	126	1
5	55	5	127	1
3	55	5	128	1
3	58	5	129	1
3	61	5	130	1
3	54	5	131	1
3	57	5	132	1
3	60	5	133	1
3	63	5	134	1
3	53	5	135	1
3	56	5	136	1
3	59	5	137	1
3	50	5	138	1
3	51	5	139	1
3	52	5	140	1
3	62	5	141	1
3	47	5	142	1
3	48	5	143	1
3	49	5	144	1
3	43	5	145	1
3	44	5	146	1
3	45	5	147	1
3	46	5	148	1
3	40	5	149	1
3	41	5	150	1
3	42	5	151	1
3	36	5	152	1
3	37	5	153	1
3	38	5	154	1
3	39	5	155	1
3	33	5	156	1
3	34	5	157	1
3	35	5	158	1
3	29	5	159	1
3	30	5	160	1
3	31	5	161	1
3	32	5	162	1
3	26	5	163	1
3	27	5	164	1
3	28	5	165	1
3	22	5	166	1
3	23	5	167	1
3	24	5	168	1
3	25	5	169	1
3	19	5	170	1
3	20	5	171	1
3	21	5	172	1
3	15	5	173	1
3	16	5	174	1
3	17	5	175	1
3	18	5	176	1
3	12	5	177	1
3	13	5	178	1
3	14	5	179	1
3	8	5	180	1
3	9	5	181	1
3	10	5	182	1
3	11	5	183	1
3	5	5	184	1
3	6	5	185	1
3	7	5	186	1
3	2	5	187	1
3	3	5	188	1
3	4	5	189	1
3	0	5	190	1
3	1	5	191	1
8	1	5	192	1
8	0	5	193	1
8	4	5	194	1
8	3	5	195	1
8	2	5	196	1
8	7	5	197	1
8	6	5	198	1
8	5	5	199	1
8	11	5	200	1
8	10	5	201	1
8	9	5	202	1
8	8	5	203	1
8	14	5	204	1
8	13	5	205	1
8	12	5	206	1
8	18	5	207	1
8	17	5	208	1
8	16	5	209	1
8	15	5	210	1
8	21	5	211	1
8	20	5	212	1
8	19	5	213	1
8	25	5	214	1
8	24	5	215	1
8	23	5	216	1
8	22	5	217	1
8	28	5	218	1
8	27	5	219	1
8	26	5	220	1
8	32	5	221	1
8	31	5	222	1
8	30	5	223	1
8	29	5	224	1
8	35	5	225	1
8	34	5	226	1
8	33	5	227	1
8	39	5	228	1
8	38	5	229	1
8	37	5	230	1
8	36	5	231	1
8	42	5	232	1
8	41	5	233	1
8	40	5	234	1
8	46	5	235	1
8	45	5	236	1
8	44	5	237	1
8	43	5	238	1
8	49	5	239	1
8	48	5	240	1
8	47	5	241	1
8	62	5	242	1
8	52	5	243	1
8	51	5	244	1
8	50	5	245	1
8	59	5	246	1
8	56	5	247	1
8	53	5	248	1
8	63	5	249	1
8	60	5	250	1
8	57	5	251	1
8	54	5	252	1
8	61	5	253	1
8	58	5	254	1
8	55	5	255	1

