2	140	387.524	7.14136
2	141	2878.49	6.45729
2	142	1977.8	6.72625
2	143	3089.85	6.6109
2	144	3275.64	7.01514
2	145	1781.83	6.33172
2	146	10.0231	7.06759
2	147	1625	6.94444
2	148	375	6.94444
2	149	2077.8	6.63046
2	150	-274.118	7.50333
2	151	570.315	6.32859
2	152	576.187	5.68408
2	153	-273.341	6.74916
2	154	2878.49	6.45729
2	155	1745.45	5.78512
2	156	1754.1	7.14586
2	157	1661.9	6.6109
2	158	2174.84	7.53329
2	159	2273.68	7.27957
2	160	1000	6.17284
2	161	1164.01	6.07441
2	162	1128.12	6.01826
2	163	2153.65	6.63406
2	164	553.594	7.14586
2	165	1272.17	5.90813
2	166	79.6841	6.81981
2	167	375	6.94444
2	168	1913.67	6.8666
2	169	-241.249	5.83412
2	170	3449.63	7.77363
2	171	1185.91	6.6109
2	172	-165.829	6.81981
2	173	1510.37	6.50141
2	174	177.163	7.27957
2	175	2683.76	6.22904
2	176	507.973	6.07441
2	177	1442.7	4.71741
2	178	945.33	6.07441
2	179	1545.28	5.3554
2	180	875	6.94444
2	181	2780.33	6.81981
2	182	743.96	6.52136
2	183	1382.69	6.07441
2	184	2146.51	5.23967
2	185	1061.74	6.81981
2	186	1061.74	6.81981
2	187	1224.05	4.87215
2	188	1061.74	6.81981
2	189	1860.71	5.26496
2	190	1009.22	6.72625
2	191	-1897.49	6.07441
2	192	-275.547	5.76837
2	193	-6735.62	4.28397
2	194	1424.88	4.03361
2	195	3586.6	6.63406
2	196	2692.93	3.96671
2	197	370.69	6.22605
2	198	2333.33	6.17284
2	199	3464.92	6.93619
2	200	2563.75	5.92657
2	201	1552.76	6.81981
2	202	2635.62	6.16704
2	203	1025.97	6.32859
2	204	2111.11	6.17284
2	205	2365.22	6.70179
2	206	1734.52	3.7606
2	207	1508.44	6.74916
2	208	1055.9	6.01826
2	209	2990.46	5.92657
2	210	1114.04	6.22904
2	211	1847.98	4.39854
2	212	1283.61	5.92657
2	213	3060	6
2	214	1937.29	6.32859
2	215	1253.45	7.17273
2	216	1481.63	6.32859
2	217	2766.54	5.83658
2	218	2212.52	6.50141
2	219	-411.342	6.81981
2	220	1283.61	5.92657
2	221	2011.35	7.14586
2	222	2009.97	6.43649
2	223	2606.49	6.70179
2	224	2234.11	5.87317
2	225	1875	6.94444
2	226	2412	6
2	227	1190.07	5.68408
2	228	2392.95	6.32859
2	229	2446.58	6.50141
2	230	2213.2	5.68408
2	231	1781.83	6.33172
2	232	1338.28	6.22904
2	233	1404.65	5.60129
2	234	1832.93	5.63449
2	235	2257.4	6.07441
2	236	1176.94	5.87317
2	237	2631.71	5.76837
2	238	553.868	6.45729
2	239	1770.25	4.4794
2	240	-11188.2	4.08338
2	241	3620.15	6.27023
2	242	3222.22	6.17284
2	243	2281.71	4.40832
2	244	816.224	6.81981
2	245	1262.68	6.11162
2	246	2462.09	6.72625
2	247	1437.17	6.63406
2	248	1636.36	5.15661
2	249	1282.19	7.06759
2	250	3620.15	6.27023
2	251	2125	6.94444
2	252	2137.03	5.92657
2	253	3350.8	6.07441
2	254	2028.74	4.57432
2	255	4094.77	2.858
3	128	1626.47	3.86453
3	129	1757.95	4.94676
3	130	1766.54	5.08682
3	131	2201.35	7.03794
3	132	-70.4684	6.63046
3	133	1061.74	6.81981
3	134	2523.77	5.23967
3	135	2797.81	7.27957
3	136	2238.61	5.63449
3	137	1700	5.55556
3	138	1910.25	5.90813
3	139	1496.96	5.92657
3	140	2043.79	6.81981
3	141	995.787	5.70101
3	142	1325.35	7.14586
3	143	-770.588	6.43649
3	144	2534.82	6.81981
3	145	2534.82	6.81981
3	146	1027.76	7.06759
3	147	2268.6	7.14586
3	148	1072.14	7.68203
3	149	3375	6.94444
3	150	1978.47	6.50141
3	151	1574.84	7.27957
3	152	1437.17	6.63406
3	153	2554.36	7.06759
3	154	1666.67	6.17284
3	155	2361.03	7.27957
3	156	1780.22	1.59377
3	157	3625	6.94444
3	158	2631.3	6.63406
3	159	2611.6	7.14586
3	160	1533.02	2.2793
3	161	956.857	7.44735
3	162	2257.4	6.07441
3	163	1942.32	7.30609
3	164	1025.97	6.32859
3	165	2446.58	6.50141
3	166	1493.1	4.98466
3	167	-111.111	6.17284
3	168	2270.54	7.68203
3	169	2352.27	5.68182
3	170	3625	6.94444
3	171	1920.14	4.52099
3	172	2495.42	5.34038
3	173	2050.37	7.77363
3	174	2265.78	6.27023
3	175	1276.32	6.50141
3	176	2137.03	5.92657
3	177	3453.42	5.56885
3	178	322.126	7.65245
3	179	1164.01	6.07441
3	180	1625	6.94444
3	181	2028.11	7.17273
3	182	2043.79	6.81981
3	183	570.711	6.81981
3	184	2646.03	6.45729
3	185	941.507	6.74916
3	186	2029.28	7.44735
3	187	1661.9	6.6109
3	188	1282.19	7.06759
3	189	3554.85	7.14586
3	190	2375.88	6.6109
3	191	375	6.94444
3	192	-2865.1	6.72625
3	193	0	1
3	194	2885.26	6.74916
3	195	3396.86	6.35277
3	196	856.895	5.92657
3	197	2705.11	6.43649
3	198	2299.92	7.06759
3	199	321.406	6.45729
3	200	856.895	5.92657
3	201	808.219	6.50141
3	202	1582.14	3.38715
3	203	1679.7	5.98064
3	204	2680.63	6.50141
3	205	1601.37	6.07441
3	206	924.88	6.8666
3	207	3089.85	6.6109
3	208	1739.08	6.27023
3	209	1510.37	6.50141
3	210	2441.45	5.63449
3	211	3586.6	6.63406
3	212	2851.86	6.6109
3	213	2009.97	6.43649
3	214	720.69	6.63406
3	215	2646.03	6.45729
3	216	3025.84	6.81981
3	217	2095.65	4.15424
3	218	3100	5.55556
3	219	1184.48	6.74916
3	220	945.33	6.07441
3	221	2392.47	6.63406
3	222	1042.27	6.50141
3	223	970.422	5.76837
3	224	881.166	6.35277
3	225	1661.9	6.6109
3	226	1882.7	6.70179
3	227	2176.75	4.71871
3	228	2227.2	5.70101
3	229	282.782	6.72625
3	230	2296.93	5.19618
3	231	1510.37	6.50141
3	232	2028.74	4.57432
3	233	2265.46	7.01514
3	234	2862.73	6.4332
3	235	1500	5.55556
3	236	1508.44	6.74916
3	237	2178.3	3.0238
3	238	1803.95	5.68408
3	239	439.228	7.27957
3	240	-5614.16	2.70934
3	241	1142.41	5.82044
3	242	2921.54	6.33172
3	243	1226.36	5.10081
3	244	2441.45	5.63449
3	245	1866.31	6.79399
3	246	1049.05	5.47586
3	247	2375.88	6.6109
3	248	-133.734	5.47586
3	249	2555.56	6.17284
3	250	2847.13	5.63449
3	251	963.357	7.27957
3	252	3217.49	5.47586
3	253	3460.04	5.39957
3	254	786.846	3.7606
3	255	-655.208	2.00649
4	128	2622.66	4.42871
4	129	1594.63	4.52099
4	130	1602.93	5.26857
4	131	2185.42	7.01088
4	132	2534.82	6.81981
4	133	2620.78	6.32859
4	134	3625	6.94444
4	135	2316.46	5.3554
4	136	2375.88	6.6109
4	137	1251.26	6.45729
4	138	385.542	7.36278
4	139	1303.54	6.16704
4	140	2554.36	7.06759
4	141	1137.14	6.27023
4	142	2240.96	7.36278
4	143	2043.79	6.81981
4	144	1582.6	7.14586
4	145	2848.61	6.32859
4	146	816.224	6.81981
4	147	570.711	6.81981
4	148	-188.433	7.77363
4	149	-4.04749	6.6109
4	150	2770.55	7.01514
4	151	1018.79	6.45729
4	152	818.483	5.98064
4	153	79.6841	6.81981
4	154	321.406	6.45729
4	155	1328.93	5.78512
4	156	1374.94	7.2207
4	157	1716.18	6.45729
4	158	901.701	7.14136
4	159	375	6.94444
4	160	2844	6
4	161	1705.87	6.01826
4	162	217.058	6.22904
4	163	2241.69	6.43649
4	164	959.516	6.63406
4	165	643.539	5.92657
4	166	570.711	6.81981
4	167	2125	6.94444
4	168	1198.34	6.63406
4	169	1098.01	6.33172
4	170	1616.72	7.50333
4	171	720.69	6.63406
4	172	1415.88	7.14136
4	173	1042.27	6.50141
4	174	701.292	7.27957
4	175	1710.32	5.92657
4	176	70.615	6.07441
4	177	1835.01	4.77666
4	178	1382.69	6.07441
4	179	716.832	5.17052
4	180	1735.65	6.72625
4	181	1839.1	6.63046
4	182	2139.18	6.01826
4	183	1601.37	6.07441
4	184	1443.31	5.47586
4	185	1510.37	6.50141
4	186	2375.88	6.6109
4	187	1034.04	5.08682
4	188	1899.89	6.6109
4	189	1341.9	5.34038
4	190	2137.88	6.6109
4	191	1996.08	6.11162
4	192	262.22	6.33172
4	193	1511.67	7.17273
4	194	2930.61	5.26857
4	195	1616.72	7.50333
4	196	1593.41	5.76837
4	197	325.197	6.81981
4	198	1213.5	6.52136
4	199	2257.4	6.07441
4	200	2413.57	6.45729
4	201	859.509	6.16704
4	202	2534.82	6.81981
4	203	2715.81	6.93619
4	204	1100	5.55556
4	205	1562.53	6.22904
4	206	1354.89	4.6845
4	207	2387.34	6.52136
4	208	2038.72	6.07441
4	209	2375	6.94444
4	210	2299.92	7.06759
4	211	2154.78	7.2207
4	212	-1147.88	6.81981
4	213	934.517	7.03794
4	214	-7.18735	6.22904
4	215	1158.79	7.14136
4	216	364.206	7.30609
4	217	364.206	7.30609
4	218	2253.36	6.35277
4	219	2506.02	7.36278
4	220	709.93	6.6109
4	221	1059.48	5.90813
4	222	2482.06	6.35277
4	223	1251.26	6.45729
4	224	1760.37	7.01514
4	225	963.357	7.27957
4	226	1307.25	6.81981
4	227	2988.44	7.53329
4	228	1002.6	5.924
4	229	1672.97	7.14136
4	230	2240.96	7.36278
4	231	1382.69	6.07441
4	232	2646.03	6.45729
4	233	1255.28	7.01514
4	234	1375	6.94444
4	235	-1330.8	7.65245
4	236	1511.67	7.17273
4	237	1754.1	7.14586
4	238	941.507	6.74916
4	239	1679.3	7.30609
4	240	-18484.3	7.07992
4	241	2554.36	7.06759
4	242	1546.55	6.43649
4	243	266.122	7.50333
4	244	2612.07	6.22605
4	245	1487.49	7.27957
4	246	1198.34	6.63406
4	247	-780.024	6.93619
4	248	1837.58	5.47586
4	249	439.228	7.27957
4	250	720.69	6.63406
4	251	1717	6.93619
4	252	218.787	6.93619
4	253	900	5.55556
4	254	1295.28	4.48993
4	255	-1889.74	4.73879
5	128	893.359	3.92764
5	129	2090.91	5.05051
5	130	1363.64	5.05051
5	131	1672.97	7.14136
5	132	2043.79	6.81981
5	133	1798.28	6.81981
5	134	1446.71	5.31174
5	135	2187.15	7.14136
5	136	704.132	5.78512
5	137	1164.01	6.07441
5	138	1593.41	5.76837
5	139	1272.55	6.01826
5	140	1966.71	6.93619
5	141	3168.69	6.27023
5	142	816.224	6.81981
5	143	1002.74	7.01514
5	144	3076.44	6.32859
5	145	-165.829	6.81981
5	146	3025.84	6.81981
5	147	3023.1	7.01514
5	148	1661.9	6.6109
5	149	1875	6.94444
5	150	1185.91	6.6109
5	151	982.346	7.14586
5	152	2375.88	6.6109
5	153	875	6.94444
5	154	1222.22	6.17284
5	155	-876.278	7.62058
5	156	1456.76	2.2095
5	157	1009.22	6.72625
5	158	1676	6.63406
5	159	1903.64	7.53329
5	160	2198.64	2.54161
5	161	1416.28	7.30609
5	162	2335.63	5.90813
5	163	1180.72	7.36278
5	164	1009.22	6.72625
5	165	3575.88	6.45729
5	166	1224.4	5.63449
5	167	2097.1	7.14586
5	168	1769.89	7.17273
5	169	3031.71	5.68408
5	170	2125	6.94444
5	171	1847.73	4.73034
5	172	1552.53	5.28189
5	173	2535.74	7.27957
5	174	3327.85	6.6109
5	175	2465.66	6.33172
5	176	1820.05	6.07441
5	177	2213.2	5.68408
5	178	2534.82	6.81981
5	179	1222.22	6.17284
5	180	1676	6.63406
5	181	2547.24	6.51794
5	182	2268.6	7.14586
5	183	-468.284	7.77363
5	184	1444.44	6.17284
5	185	2289.3	6.81981
5	186	3327.85	6.6109
5	187	2413.57	6.45729
5	188	890.244	7.30609
5	189	2123.96	6.70179
5	190	-4709.72	6.43649
5	191	3232.06	6.8666
5	192	0	1
5	193	1444.44	6.17284
5	194	125	6.94444
5	195	1552.76	6.81981
5	196	1022.5	6.74916
5	197	1490.67	7.77363
5	198	1496.85	7.14586
5	199	2908	6.22904
5	200	1125	6.94444
5	201	2156.96	7.50333
5	202	2137.88	6.6109
5	203	1125	6.94444
5	204	1599.81	5.87317
5	205	-498.843	7.06759
5	206	2100	5.55556
5	207	1601.37	6.07441
5	208	333.333	6.17284
5	209	1855.5	6.43649
5	210	336.028	7.89069
5	211	1764	6
5	212	2516.49	4.71871
5	213	10.0231	7.06759
5	214	2216.39	5.76837
5	215	2875	6.94444
5	216	1795.96	6.35277
5	217	2399.62	5.82044
5	218	1582.6	7.14586
5	219	720.69	6.63406
5	220	276.454	7.53329
5	221	3666.67	6.17284
5	222	1445.78	7.36278
5	223	2043.48	2.41546
5	224	2127.1	7.73975
5	225	1375	6.94444
5	226	2286.33	7.17273
5	227	2139.34	1.78384
5	228	1225.42	7.27957
5	229	2333.33	6.17284
5	230	385.542	7.36278
5	231	2265.46	7.01514
5	232	1903.64	7.53329
5	233	-303.909	7.14586
5	234	930.97	7.77363
5	235	2289.3	6.81981
5	236	-161.833	7.30609
5	237	2889.93	7.77363
5	238	2625	6.94444
5	239	1255.28	7.01514
5	240	1276.32	6.50141
5	241	1791.06	7.06759
5	242	1914.82	6.63406
5	243	2802.76	7.17273
5	244	1888.89	6.17284
5	245	1351.94	5.82044
5	246	2555.56	6.17284
5	247	2578.51	5.78512
5	248	959.516	6.63406
5	249	2125.41	5.43017
5	250	2011.35	7.14586
5	251	2289.3	6.81981
5	252	2012.92	7.01514
5	253	2123.66	5.3554
5	254	3121.46	5.15661
5	255	928.571	3.96825

