1	190	0	1
1	191	-5604.81	6.32129
1	192	-4180.49	6.62919
1	193	0	1
1	194	-3225.88	6.62919
1	195	-4002.98	6.44841
1	196	-4564.85	6.31097
1	197	-3225.88	6.62919
1	198	-2779.57	6.757
1	199	7288.46	3.20513
1	200	-3319.78	6.83289
1	201	-3460.3	6.65661
1	202	-2778.01	6.21649
1	203	-2501.75	6.65661
1	204	-3293.65	5.73192
1	205	-5552.62	6.69119
1	206	-3728.01	5.31342
1	207	-3706.35	5.73192
1	208	-3770.83	6.44841
1	209	0	1
1	210	-2709.06	6.76609
1	211	-3250.95	5.35472
1	212	-3674.35	4.43826
1	213	-2201.45	6.63794
1	214	-4065.21	5.45619
1	215	-5180.27	7.36961
1	216	-2707.23	6.24913
1	217	-2694.47	4.79923
1	218	-2918.35	6.63794
1	219	-3821.08	6.51286
1	220	-4501.97	7.06772
1	221	-2736.11	6.15481
1	222	-5624.21	6.99798
1	223	-3427.22	2.32142
1	224	-4657.7	6.76609
1	225	-3538.69	6.44841
1	226	-4467.26	6.44841
1	227	-3306.41	1.64398
1	228	-1734.75	6.76609
1	229	-3161.43	5.88142
1	230	-4235.12	6.44841
1	231	-2918.35	6.63794
1	232	-2684.64	7.18984
1	233	-2106.63	6.21649
1	234	-5163.69	6.44841
1	235	-2842.26	6.44841
1	236	-3038.94	6.575
1	237	-4414.12	6.76609
1	238	-3683.38	6.76609
1	239	-2088.02	6.26484
1	240	0	1
1	241	-5395.83	6.44841
1	242	-1307.17	5.89603
1	243	-3356.87	6.99798
1	244	-3157.17	6.24913
1	245	-3916.52	5.50496
1	246	-1953.29	5.87455
1	247	-2880.95	5.73192
1	248	-2271.28	6.62919
1	249	-3522.39	5.04591
1	250	-2610.12	6.44841
1	251	-2145.83	6.44841
1	252	-2842.26	6.44841
1	253	-2911.9	5.15873
1	254	-3370.11	4.85596
1	255	-4496.88	3.80755
2	128	-4156.92	4.11093
2	129	-3333.51	4.16675
2	130	-3159.08	5.04591
2	131	-3441.23	6.26484
2	132	-4060.98	6.77507
2	133	-3832.08	6.24913
2	134	-3509.32	6.757
2	135	-4216.33	5.07738
2	136	-4179.21	6.65661
2	137	-2842.26	6.44841
2	138	-2610.12	6.44841
2	139	-3577.6	6.04721
2	140	-4901.28	6.76609
2	141	-2436.07	6.03392
2	142	-3215.69	6.26484
2	143	-2228.16	6.16236
2	144	-2092.14	6.575
2	145	-3429.75	5.89603
2	146	-5135.09	6.62919
2	147	-3538.69	6.44841
2	148	-4699.4	6.44841
2	149	-3329.15	6.32129
2	150	-5372.28	6.99798
2	151	-4703.32	5.98181
2	152	-4548.35	5.2914
2	153	-5377.24	6.32129
2	154	-2436.07	6.03392
2	155	-3487.66	5.4022
2	156	-3460.3	6.65661
2	157	-3559.23	6.16236
2	158	-3152.21	7.11015
2	159	-2952.64	6.76609
2	160	-4119.05	5.73192
2	161	-4010.71	5.64414
2	162	-3963.67	5.57407
2	163	-3157.17	6.24913
2	164	-4589.09	6.69119
2	165	-4017.72	5.58661
2	166	-5023.62	6.33724
2	167	-4699.4	6.44841
2	168	-3201.68	6.31097
2	169	-5569	5.57407
2	170	-1996.6	7.36961
2	171	-4117.83	6.26484
2	172	-5251.76	6.33724
2	173	-3729.1	6.10135
2	174	-4901.28	6.76609
2	175	-2723.14	5.92328
2	176	-4738.1	5.73192
2	177	-3834.13	4.43826
2	178	-4325.4	5.73192
2	179	-3707.35	5.03062
2	180	-4235.12	6.44841
2	181	-2610.12	6.44841
2	182	-4508.69	6.15481
2	183	-3912.7	5.73192
2	184	-3185.83	4.95403
2	185	-4235.12	6.44841
2	186	-4111.06	6.33724
2	187	-4036.14	4.59222
2	188	-4111.06	6.33724
2	189	-3488.58	4.97428
2	190	-4002.92	6.16236
2	191	-4936.22	5.63149
2	192	-3443.72	5.35472
2	193	-6735.62	4.28397
2	194	-3814.92	3.7897
2	195	-1807.36	6.24913
2	196	-2672.22	3.7435
2	197	-4915.55	5.89603
2	198	-2880.95	5.73192
2	199	-2032.63	6.62919
2	200	-2759.67	5.57407
2	201	-3770.83	6.44841
2	202	-2799.22	5.87455
2	203	-4272.63	5.98181
2	204	-3087.3	5.73192
2	205	-2925.06	6.27265
2	206	-3458.86	3.49778
2	207	-3607.11	6.24913
2	208	-4125.28	5.63149
2	209	-2280.63	5.4921
2	210	-4106.19	5.83198
2	211	-3341.89	4.08672
2	212	-3862.35	5.4921
2	213	-2207.66	5.58661
2	214	-3411.25	5.98181
2	215	-3874.21	6.63794
2	216	-3841.94	5.98181
2	217	-2586.84	5.49894
2	218	-3070.15	6.10135
2	219	-5627.98	6.44841
2	220	-3862.35	5.4921
2	221	-3220.66	6.65661
2	222	-1321.87	5.97471
2	223	-2699.24	6.27265
2	224	-2987.77	5.48013
2	225	-3306.55	6.44841
2	226	-2811.01	5.58661
2	227	-3976.88	5.2914
2	228	-2980.56	5.98181
2	229	-2850.51	6.10135
2	230	-3107.95	5.36616
2	231	-3429.75	5.89603
2	232	-3896.24	5.83198
2	233	-3919.29	5.31342
2	234	-3409.05	5.27412
2	235	-3087.3	5.73192
2	236	-3876.62	5.4022
2	237	-2616.67	5.36042
2	238	-4729.09	6.1312
2	239	-3511.72	4.2169
2	240	-13645.4	3.80504
2	241	-1741.8	5.87455
2	242	-2055.56	5.73192
2	243	-3037.28	4.156
2	244	-4467.26	6.44841
2	245	-3910.09	5.70865
2	246	-2764.62	6.26484
2	247	-3832.08	6.24913
2	248	-3640.92	4.8607
2	249	-3821.08	6.51286
2	250	-1741.8	5.87455
2	251	-1217.26	6.44841
2	252	-3161	5.57407
2	253	-2055.56	5.73192
2	254	-3267.86	4.29894
2	255	4094.77	2.858
3	128	-3664.72	3.64331
3	129	-3458.97	4.62253
3	130	-3558.33	4.79923
3	131	-3157.31	6.63794
3	132	-5239.74	6.21649
3	133	-4235.12	6.44841
3	134	-2755.46	4.8902
3	135	-2465.48	6.76609
3	136	-3029.32	5.27412
3	137	-3469.05	5.15873
3	138	-3414.37	5.58661
3	139	-3763	5.57407
3	140	-3306.55	6.44841
3	141	-4114.98	5.27966
3	142	-3749.04	6.575
3	143	-5780.05	5.98181
3	144	-2842.26	6.44841
3	145	-2842.26	6.44841
3	146	-4180.49	6.62919
3	147	-2981.02	6.65661
3	148	-3993.1	7.06772
3	149	-1913.69	6.44841
3	150	-3289.8	6.10135
3	151	-3460.3	6.65661
3	152	-3832.08	6.24913
3	153	-2748.58	6.62919
3	154	-1642.86	5.73192
3	155	-2741.38	6.65661
3	156	-3412.57	1.48327
3	157	-1681.55	6.44841
3	158	-2707.23	6.24913
3	159	-2565.54	6.575
3	160	-3699.33	2.13536
3	161	-4057.73	6.83289
3	162	-2994.76	5.64414
3	163	-3319.78	6.83289
3	164	-4272.63	5.98181
3	165	-2850.51	6.10135
3	166	-3781.39	4.68975
3	167	-5150.79	5.73192
3	168	-2896.24	7.11015
3	169	-3002.62	5.36042
3	170	-1681.55	6.44841
3	171	-3316.42	4.22044
3	172	-2772.28	4.97428
3	173	-3199.07	7.2243
3	174	-3010.7	5.87455
3	175	-3948.75	6.10135
3	176	-3161	5.57407
3	177	-1877.82	5.19505
3	178	-4616.5	6.99798
3	179	-4119.05	5.73192
3	180	-3538.69	6.44841
3	181	-3266.07	6.757
3	182	-3198.49	6.33724
3	183	-4699.4	6.44841
3	184	-2653.29	6.03392
3	185	-4239.41	6.32129
3	186	-3182.6	6.95772
3	187	-3666.76	6.26484
3	188	-3941.83	6.62919
3	189	-1782.83	6.65661
3	190	-2893.7	6.16236
3	191	-2842.26	6.44841
3	192	-5856.79	6.24913
3	193	0	1
3	194	-2330.42	6.21649
3	195	-1891.04	5.88142
3	196	-4365	5.57407
3	197	-2549.87	5.98181
3	198	-2987.23	6.62919
3	199	-4825.51	6.03392
3	200	-4365	5.57407
3	201	-4388.05	6.10135
3	202	-3661.63	3.17793
3	203	-3558.13	5.59282
3	204	-2630.86	6.10135
3	205	-3604.33	5.64414
3	206	-4110.46	6.31097
3	207	-2228.16	6.16236
3	208	-1586.77	5.83198
3	209	-3729.1	6.10135
3	210	-2839.45	5.27412
3	211	-1807.36	6.24913
3	212	-2450.01	6.16236
3	213	-3195.91	5.98181
3	214	-4506.98	6.24913
3	215	-2653.29	6.03392
3	216	-2377.98	6.44841
3	217	-3170.3	3.89214
3	218	-2237.48	5.22892
3	219	-3896.98	6.21649
3	220	-4325.4	5.73192
3	221	-2835.67	6.14619
3	222	-4168.4	6.10135
3	223	-4160.47	5.36042
3	224	-4220.08	5.88142
3	225	-3559.23	6.16236
3	226	-3376.69	6.27265
3	227	-3052.93	4.39081
3	228	-3058.18	5.35472
3	229	-4794.43	6.26484
3	230	-3015.13	4.87011
3	231	-3729.1	6.10135
3	232	-3267.86	4.29894
3	233	-3038.94	6.575
3	234	-2489.1	6.04721
3	235	-3654.76	5.15873
3	236	-3607.11	6.24913
3	237	-3074.27	2.82611
3	238	-3405.41	5.2914
3	239	-4657.7	6.76609
3	240	-8503.75	2.53437
3	241	-3964.57	5.37764
3	242	-2368.46	5.89603
3	243	-4029.34	4.78959
3	244	-2839.45	5.27412
3	245	-3415.27	6.38537
3	246	-4211.9	5.15873
3	247	-2893.7	6.16236
3	248	-5326.19	5.15873
3	249	-2674.6	5.73192
3	250	-2459.71	5.27412
3	251	-4170.54	6.76609
3	252	-2169.05	5.15873
3	253	-1887.51	5.04591
3	254	-4340.3	3.49778
3	255	-3799.36	1.86326
4	128	-2661.94	4.14212
4	129	-3620.29	4.22044
4	130	-3626.44	4.9344
4	131	-3220.66	6.65661
4	132	-2842.26	6.44841
4	133	-2765.22	5.98181
4	134	-1681.55	6.44841
4	135	-2982.94	5.03062
4	136	-2990.16	6.26484
4	137	-3956.62	6.03392
4	138	-4797.38	6.91948
4	139	-4068.12	5.87455
4	140	-2748.58	6.62919
4	141	-4068.12	5.87455
4	142	-3053.67	6.91948
4	143	-3306.55	6.44841
4	144	-3512.34	6.575
4	145	-2549.87	5.98181
4	146	-4467.26	6.44841
4	147	-4699.4	6.44841
4	148	-5279.66	7.2243
4	149	-5112.15	6.16236
4	150	-2565.54	6.575
4	151	-4173.84	6.03392
4	152	-4363.5	5.59282
4	153	-5023.62	6.33724
4	154	-4949.81	6.1312
4	155	-3974.19	5.48013
4	156	-3922.87	6.79338
4	157	-3522.18	6.03392
4	158	-4414.12	6.76609
4	159	-4699.4	6.44841
4	160	-2408.78	5.58661
4	161	-3517.08	5.63149
4	162	-4946	5.83198
4	163	-2980.56	5.98181
4	164	-4163.25	6.14619
4	165	-4565.67	5.57407
4	166	-4699.4	6.44841
4	167	-3074.4	6.44841
4	168	-3941.99	6.14619
4	169	-4066.52	5.89603
4	170	-3608.79	6.99798
4	171	-4506.98	6.24913
4	172	-3926.96	6.76609
4	173	-4168.4	6.10135
4	174	-4414.12	6.76609
4	175	-3562.33	5.57407
4	176	-5150.79	5.73192
4	177	-3354.8	4.43826
4	178	-3912.7	5.73192
4	179	-4467.97	4.85128
4	180	-3441.23	6.26484
4	181	-3449.39	6.21649
4	182	-3111.62	5.63149
4	183	-3706.35	5.73192
4	184	-3840.48	5.15873
4	185	-3729.1	6.10135
4	186	-2990.16	6.26484
4	187	-4249.42	4.79923
4	188	-3337.39	6.16236
4	189	-3846.73	4.97428
4	190	-3115.54	6.16236
4	191	-3111.62	5.63149
4	192	-4736.04	5.83198
4	193	-3635.25	6.63794
4	194	-2382.97	4.9344
4	195	-3608.79	6.99798
4	196	-3581.54	5.36042
4	197	-4931.55	6.44841
4	198	-4065.55	6.15481
4	199	-2994.76	5.64414
4	200	-2963.3	6.1312
4	201	-4491.09	5.87455
4	202	-2842.26	6.44841
4	203	-2748.58	6.62919
4	204	-4026.19	5.15873
4	205	-3686.29	5.83198
4	206	-3845.18	4.37893
4	207	-2957.68	6.15481
4	208	-3293.65	5.73192
4	209	-2842.26	6.44841
4	210	-2987.23	6.62919
4	211	-3302.77	6.91948
4	212	-6324.4	6.44841
4	213	-4352.14	6.63794
4	214	-5155.95	5.83198
4	215	-4170.54	6.76609
4	216	-4795.68	6.83289
4	217	-4795.68	6.83289
4	218	-2949.7	5.88142
4	219	-2804.57	6.91948
4	220	-4568.9	6.26484
4	221	-4114.7	5.50496
4	222	-2827.49	5.97471
4	223	-3956.62	6.03392
4	224	-3512.34	6.575
4	225	-4170.54	6.76609
4	226	-4002.98	6.44841
4	227	-2384.31	7.11015
4	228	-4328.02	5.63149
4	229	-3683.38	6.76609
4	230	-3053.67	6.91948
4	231	-3807.52	5.64414
4	232	-2742.58	6.1312
4	233	-3985.74	6.575
4	234	-3770.83	6.44841
4	235	-6299.05	7.13042
4	236	-3635.25	6.63794
4	237	-3460.3	6.65661
4	238	-4239.41	6.32129
4	239	-3565.76	6.83289
4	240	-20158.1	6.04699
4	241	-2748.58	6.62919
4	242	-3626.6	5.98181
4	243	-4868.43	6.99798
4	244	-2792.97	5.89603
4	245	-3683.38	6.76609
4	246	-4057.05	6.24913
4	247	-6089.69	6.62919
4	248	-3469.05	5.15873
4	249	-4657.7	6.76609
4	250	-4506.98	6.24913
4	251	-3586.61	6.51286
4	252	-5135.09	6.62919
4	253	-4211.9	5.15873
4	254	-3926.32	4.20971
4	255	-4970.53	4.41131
5	128	-4318.03	3.68481
5	129	-3106.06	4.68975
5	130	-3863.65	4.7478
5	131	-3683.38	6.76609
5	132	-3198.49	6.33724
5	133	-3426.63	6.33724
5	134	-3635.7	4.8902
5	135	-3196.22	6.76609
5	136	-4460.06	5.4022
5	137	-4119.05	5.73192
5	138	-3581.54	5.36042
5	139	-3821.41	5.54819
5	140	-3464.53	6.62919
5	141	-2164.77	5.87455
5	142	-4339.2	6.33724
5	143	-4222.44	6.575
5	144	-2334.53	5.98181
5	145	-5395.83	6.44841
5	146	-2285.93	6.33724
5	147	-2328.84	6.575
5	148	-3559.23	6.16236
5	149	-3306.55	6.44841
5	150	-4002.92	6.16236
5	151	-4179.21	6.65661
5	152	-2893.7	6.16236
5	153	-4235.12	6.44841
5	154	-3912.7	5.73192
5	155	-5799.72	7.0028
5	156	-3747.62	2.06349
5	157	-4002.92	6.16236
5	158	-3607.11	6.24913
5	159	-3289.5	6.97704
5	160	-3033.35	2.36858
5	161	-3811.75	6.83289
5	162	-2925.63	5.50496
5	163	-4050.08	6.91948
5	164	-4117.83	6.26484
5	165	-1784.41	6.03392
5	166	-3978.66	5.27412
5	167	-1245.59	6.63794
5	168	-3509.32	6.757
5	169	-2262.46	5.2914
5	170	-2970.35	6.33724
5	171	-3400.5	4.43435
5	172	-3718.55	4.96936
5	173	-2709.06	6.76609
5	174	-2006.32	6.16236
5	175	-2792.97	5.89603
5	176	-3500	5.73192
5	177	-3107.95	5.36616
5	178	-2842.26	6.44841
5	179	-3912.7	5.73192
5	180	-3607.11	6.24913
5	181	-2932.2	6.24913
5	182	-2981.02	6.65661
5	183	-5539.74	7.2243
5	184	-3706.35	5.73192
5	185	-3074.4	6.44841
5	186	-2088.02	6.26484
5	187	-2870.52	6.03392
5	188	-4303.71	6.83289
5	189	-3150.87	6.27265
5	190	-9636.81	6.07696
5	191	-1963.75	6.32129
5	192	0	1
5	193	-3706.35	5.73192
5	194	-4931.55	6.44841
5	195	-3770.83	6.44841
5	196	-4057.05	6.24913
5	197	-3853.74	7.36961
5	198	-3699.94	6.65661
5	199	-2509.9	5.92328
5	200	-4002.98	6.44841
5	201	-3104.94	6.99798
5	202	-3215.69	6.26484
5	203	-4002.98	6.44841
5	204	-3487.66	5.4022
5	205	-5612.39	6.62919
5	206	-3097.62	5.15873
5	207	-3706.35	5.73192
5	208	-4620.27	5.64414
5	209	-3217.49	5.89603
5	210	-4825.64	7.36895
5	211	-3414.37	5.58661
5	212	-2736.79	4.39081
5	213	-5135.09	6.62919
5	214	-3002.62	5.36042
5	215	-2377.98	6.44841
5	216	-1519.43	5.89603
5	217	-959.431	5.4022
5	218	-3512.34	6.575
5	219	-4506.98	6.24913
5	220	-4943.96	7.11015
5	221	-1642.86	5.73192
5	222	-3800.98	6.91948
5	223	-3150.1	2.24293
5	224	-3183.85	7.28666
5	225	-3770.83	6.44841
5	226	-2918.35	6.63794
5	227	-3100.61	1.66411
5	228	-3926.96	6.76609
5	229	-1023.81	5.73192
5	230	-4797.38	6.91948
5	231	-3038.94	6.575
5	232	-3408.17	7.11015
5	233	-5377.4	6.65661
5	234	-4239.37	7.2243
5	235	-2970.35	6.33724
5	236	-5287.65	6.83289
5	237	-2418.84	7.2243
5	238	-2610.12	6.44841
5	239	-3985.74	6.575
5	240	-3948.75	6.10135
5	241	-3352.15	6.51286
5	242	-3278.2	6.14619
5	243	-2536.32	6.757
5	244	-3293.65	5.73192
5	245	-3868.79	5.45619
5	246	-2674.6	5.73192
5	247	-2709.74	5.4022
5	248	-4282.01	6.24913
5	249	-3039.06	5.0096
5	250	-1316.68	6.62919
5	251	-3074.4	6.44841
5	252	-3275.64	6.575
5	253	-1213.99	4.96936
5	254	-2241.04	4.8607
5	255	-2328.23	3.68481

